49.148,23.213,12.859,0,19.837,7.5152,10.984,17.003,1.2751,119.35,2.6639,25.713,3.1792,14.245,8.3565,70.053,18.367,33.262,17.962,14.306,17.69,18.077,18.367,1.3381,1.3381,1.9328,2.5431,2.5431,118.06,120.46,123.26,124.26,124.26,125.21,25.713,42.658,42.658,42.658,42.658,169.13,169.97,188.45,189.34,26.118,8.7539,0.20067,0.93287
49.148,23.213,13.959,0,19.837,7.8599,9.4931,18.411,0.7919,124.77,2.481,25.713,3.1792,16.904,8.3565,76.077,18.71,31.559,14.671,16.253,18.787,18.432,18.71,0.90773,0.90773,1.8596,2.7474,2.7474,123.48,125.92,128.54,129.6,129.6,130.55,25.713,43.97,43.97,43.97,43.97,175.61,176.45,194.89,195.74,26.11,8.7539,0.19862,0.93287
49.148,23.213,12.607,0,19.837,7.614,10.281,17.509,0.68721,129.63,2.1183,25.713,3.1792,15.111,8.3565,68.117,17.824,31.014,16.595,15.234,17.771,17.553,17.824,0.76123,0.76123,1.5794,2.4163,2.4163,128.34,130.74,133,134.07,134.07,135.04,25.713,43.67,43.67,43.67,43.67,179.39,180.23,198.41,199.23,26.086,8.7539,0.19453,0.93287
49.148,23.213,10.586,0,19.837,7.1222,10.478,18.744,1.0952,119.91,1.8897,25.713,3.1792,15.337,8.3565,64.273,19.708,26.575,16.011,16.264,19.521,19.442,19.708,1.1069,1.1069,1.2106,1.451,1.451,118.62,120.91,122.93,123.98,123.98,124.95,25.713,42.152,42.152,42.152,42.152,167.39,168.23,186.46,187.26,26.071,8.7539,0.38496,0.93287
49.148,23.213,11.274,0,19.837,7.0947,9.9487,17.094,1.506,112.53,1.7068,25.713,3.1792,14.934,8.3565,62.864,16.656,25.445,15.835,13.973,16.437,16.39,16.656,1.5018,1.5018,2.4099,3.2376,3.2376,111.24,113.47,115.31,116.32,116.32,117.29,25.713,44.474,44.474,44.474,44.474,162.05,162.89,181.24,182.03,26.065,8.7539,0.37472,0.93287
49.148,23.213,16.006,0,19.837,7.0947,9.854,18.964,1.2993,108.73,1.6032,25.713,3.1792,15.566,8.3565,62.255,18.745,28.763,15.892,16.223,18.842,18.475,18.745,1.6673,1.6673,2.8589,3.8969,3.8969,107.44,109.66,111.39,112.32,112.32,113.27,25.713,42.923,42.923,42.923,42.923,156.64,157.69,176.08,176.86,26.101,8.7539,0.37472,0.93287
49.148,23.213,7.948,0,19.837,7.097,9.7928,16.884,0.85901,114.21,1.5239,25.713,3.1792,14.912,8.3565,61.802,17.945,24.402,15.762,14.665,17.723,17.675,17.945,1.1647,1.1647,2.9601,4.7264,4.7264,112.92,115.17,116.81,117.69,117.69,118.62,25.713,41.717,41.717,41.717,41.717,160.93,162.02,180.48,181.25,26.105,8.7539,0.37472,0.93287
49.148,23.213,9.5825,0,19.837,7.097,9.7361,18.046,1.106,109.44,1.5148,25.713,3.1792,14.07,8.3565,62.31,18.715,31.346,16.811,13.808,17.863,18.442,18.715,1.302,1.302,3.0951,4.8337,4.8337,108.15,110.41,112.04,112.9,112.9,113.83,25.713,42.749,42.749,42.749,42.749,157.31,159.27,177.69,178.48,26.093,8.7539,0.37472,0.93287
49.148,23.213,13.298,0,19.837,7.0441,9.7849,21.288,1.3046,117.82,1.4965,25.713,3.1792,16.138,8.3565,60.995,22.631,30.418,17.046,16.623,21.974,22.301,22.631,1.5287,1.5287,2.7779,4.0402,4.0402,116.53,118.91,120.53,121.41,121.41,122.36,25.713,43.474,43.474,43.474,43.474,166.66,171.69,190.22,191.06,26.103,8.7539,0.37062,0.93287
49.148,23.213,16.092,0,19.837,6.8465,10.133,31.132,4.9514,118.81,1.6702,25.713,3.1792,16.695,8.3565,61.819,31.982,34.722,16.985,15.646,28.919,31.55,31.982,3.974,4.5304,5.6469,5.3301,5.3301,117.53,120.14,121.98,122.97,122.97,123.96,25.713,43.961,43.961,43.961,43.961,169.1,174.14,192.69,193.79,26.112,8.7539,0.36448,0.93287
49.148,23.213,7.948,0,19.837,6.6627,10.481,35.616,3.1944,134.65,1.8866,25.713,3.1792,16.102,8.3565,61.21,36.577,32.933,17.192,15.846,28.919,35.966,36.577,3.5543,3.5543,4.3863,5.1099,5.1099,133.37,136.05,138.09,139.44,139.44,140.5,25.713,46.959,46.959,46.959,46.959,189.08,193.44,211.95,213.02,26.105,8.7539,0.35015,0.93287
49.148,23.213,13.357,0,19.837,6.5639,10.843,35.993,4.032,136.7,1.6977,25.713,3.1792,16.809,8.3565,62.654,37.551,33.543,17.959,17.161,28.919,36.921,37.551,3.974,3.9984,4.2865,4.7096,4.7096,135.41,138.31,140.16,141.88,141.88,143.04,25.713,52.583,52.583,52.583,52.583,198.16,201.85,220.48,221.53,26.101,8.7539,0.35834,0.93287
49.148,23.213,10.423,0,19.837,6.9223,10.427,38.016,4.5125,139.48,1.8043,25.713,3.1792,17.219,8.3565,63.572,37.622,36.324,17.5,18.073,28.919,36.86,37.622,3.974,4.5304,4.5953,4.637,4.637,138.19,141.44,143.43,145.3,145.3,146.51,25.713,48.32,48.32,48.32,48.32,197.76,201.78,221,222.12,26.088,8.7539,0.54672,0.93287
49.148,23.213,14.542,0,19.837,6.943,10.878,34.126,4.0669,143.57,1.6245,25.713,3.1792,16.498,8.3565,62.47,34.89,35.751,18.002,15.651,28.919,34.003,34.89,3.974,4.3225,4.5299,4.6687,4.6687,142.29,145.85,147.63,149.56,149.56,150.79,25.713,44.549,44.549,44.549,44.549,198.47,206.02,225.4,226.87,26.082,8.7539,0.54467,0.93287
49.148,23.213,13.296,0,19.837,6.9936,10.895,33.839,4.7111,139.54,1.5118,25.713,3.1792,17.327,8.3565,62.687,34.24,34.745,18.59,17.816,28.919,33.549,34.24,3.974,4.5304,4.6648,4.6394,4.6394,138.26,141.95,143.6,145.38,145.38,146.6,25.713,48.467,48.467,48.467,48.467,198.36,207.42,226.82,228.31,26.046,8.7539,0.55491,0.93287
49.148,23.213,10.888,0,19.837,7.1475,10.662,34.88,3.0092,138.08,1.4081,25.713,3.1792,17.74,8.3565,61.083,35.661,26.127,18.004,17.713,28.919,35.087,35.661,3.3307,3.3307,3.7709,4.15,4.15,136.79,140.48,142.01,143.65,143.65,144.85,25.713,52.359,52.359,52.359,52.359,200.07,211.48,230.86,231.99,26.074,8.7539,0.5631,0.93287
49.148,23.213,15.659,0,19.837,7.159,10.697,32.088,3.0092,128.71,1.4325,25.713,3.1792,17.313,8.3565,59.459,32.555,28.066,18.126,15.853,28.919,32.052,32.555,3.1408,3.1408,3.528,3.9996,3.9996,127.42,131.19,132.74,134.23,134.23,135.41,25.713,52.059,52.059,52.059,52.059,189.67,206.96,226.22,227.29,26.069,8.7539,0.56515,0.93287
49.148,23.213,13.885,0,19.837,7.2119,10.497,35.671,3.0897,125.65,1.4599,25.713,3.1792,17.484,8.3565,60.922,37.086,33.797,17.967,18.922,28.919,36.624,37.086,3.1165,3.1165,3.4622,3.8437,3.8437,124.37,128.2,129.78,131.15,131.15,132.32,25.713,49.618,49.618,49.618,49.618,183.75,206.4,225.68,226.68,26.057,8.7539,0.56924,0.93287
49.148,23.213,11.674,0,19.837,7.1866,10.457,31.286,2.7381,137.11,1.4356,25.713,3.1792,16.741,8.3565,63.034,31.845,28.852,18.197,15.189,28.919,31.416,31.845,2.9067,2.9067,3.0795,3.2113,3.2113,135.82,139.51,141.07,142.34,142.34,143.49,25.713,51.056,51.056,51.056,51.056,196.16,220.65,239.92,240.88,26.046,8.7539,0.56924,0.93287
49.148,23.213,9.7537,0,18.771,7.1245,10.424,33.627,2.322,128.32,1.335,25.713,3.1792,17.347,8.3565,61.984,33.871,18.771,17.245,17.683,28.919,33.449,33.871,2.5112,2.5112,3.3017,4.0993,4.0993,127.04,130.66,132.11,133.32,133.32,134.43,25.713,47.009,47.009,47.009,47.009,182.95,216.85,236.04,236.97,26.027,8.7539,0.56924,0.93287
49.148,23.213,10.425,0,19.837,5.3069,11.383,46.59,1.5301,119.22,1.2557,24.225,3.1792,16.331,9.2082,57.654,48.277,25.565,17.673,18.573,28.919,47.87,48.277,2.1935,2.1935,2.7997,3.4216,3.4216,116.23,119.82,121.21,122.36,122.36,123.47,24.225,47.189,47.189,47.189,47.189,174.77,182.6,202.59,206.69,24.328,9.6056,0.14129,0.93287
49.148,23.213,9.0631,0,13.58,8.8572,7.1252,46.557,0.56372,143.45,1.1277,24.225,3.1792,17.169,9.2082,55.164,46.339,13.58,14.989,18.307,28.919,45.954,46.339,0.85295,0.85295,1.6481,2.5613,2.5613,140.46,143.98,145.24,146.33,146.33,147.42,24.225,44.828,44.828,44.828,44.828,196.54,203.57,223.54,227.61,24.309,9.6056,0.13924,0.93287
49.148,23.213,11.412,0,17.576,7.46,10.633,43.859,1.4388,126.17,1.0759,24.225,3.1792,14.549,9.2082,55.214,44.362,17.576,17.695,14.597,28.919,43.992,44.362,1.6006,1.6006,2.4533,3.1215,3.1215,123.18,126.64,127.85,128.88,128.88,129.94,24.225,44.399,44.399,44.399,44.399,178.83,185.06,204.73,208.85,24.309,9.6056,0.13924,0.93287
49.148,23.213,10.444,0,19.837,7.7749,10.206,47.725,0.73821,128.78,1.0393,24.225,3.1792,17.731,9.2082,54.633,49.019,21.684,16.888,19.114,28.919,48.654,49.019,1.1734,1.1734,2.093,2.9531,2.9531,125.79,129.27,130.44,131.43,131.43,132.48,24.225,44.025,44.025,44.025,44.025,181.03,186.83,206.45,210.49,24.305,9.6056,0.14333,0.93287
49.148,23.213,10.275,0,18.493,7.5405,9.4378,46.297,1.267,136.79,1.0149,24.225,3.1792,16.315,9.2082,54.298,47.498,18.493,15.24,17.082,28.919,47.141,47.498,1.4535,1.4535,2.7556,4.1289,4.1289,133.8,137.28,138.42,139.38,139.38,140.4,24.225,43.622,43.622,43.622,43.622,188.74,194.28,213.97,218,24.298,9.6056,0.13719,0.93287
49.148,23.213,10.801,0,19.837,5.5505,12.234,45.532,3.836,132.93,0.99056,24.225,3.1792,14.542,9.2082,54.274,45.866,26.111,17.864,15.567,28.919,45.474,45.866,3.7819,3.7819,4.04,4.2296,4.2296,129.94,133.53,134.65,135.63,135.63,136.65,24.225,43.488,43.488,43.488,43.488,185.05,190.59,210.4,214.61,24.294,9.6056,1.0054,0.93287
49.148,23.213,8.2267,0,19.837,5.6171,9.4255,46.36,0.61204,139.01,0.99056,24.225,3.1792,16.634,9.2082,54.362,47.182,32.758,16.073,16.239,28.919,46.519,47.182,1.0658,1.0658,2.3702,3.5401,3.5401,136.02,139.69,140.82,141.89,141.89,142.94,24.225,43.533,43.533,43.533,43.533,191.3,196.57,216.35,221.03,24.313,9.6056,1.0033,0.93287
49.148,23.213,11.745,0,19.837,6.5156,8.559,45.076,2.1609,146.41,0.9418,24.225,3.1792,15.428,9.2082,54.258,46.608,28.284,14.445,16.735,28.919,45.988,46.608,2.3508,2.3508,2.6481,3.0989,3.0989,143.42,147.14,148.21,149.32,149.32,150.39,24.225,43.927,43.927,43.927,43.927,198.94,204.21,223.95,228.25,24.294,9.6056,0.88663,0.93287
49.148,23.213,8.1971,0,16.033,7.7312,8.4371,44.468,2.5045,140.85,0.92046,24.225,3.1792,14.215,9.2082,53.944,45.653,16.033,14.49,15.524,28.919,45.144,45.653,2.5799,2.5799,2.5776,2.7418,2.7418,137.86,141.62,142.67,143.7,143.7,144.76,24.225,44.341,44.341,44.341,44.341,193.66,199.07,218.71,222.9,24.294,9.6056,0.27643,0.93287
49.148,23.213,10.06,0,19.837,7.4646,9.7932,43.812,1.8657,126.96,0.89913,24.225,3.1792,12.997,9.2082,54.253,44.402,23.254,15.35,14.466,28.919,43.921,44.402,2.3064,2.3064,3.0185,3.6427,3.6427,123.97,127.77,128.79,129.78,129.78,130.83,24.225,44.357,44.357,44.357,44.357,179.74,185.15,204.79,208.9,24.309,9.6056,0.28257,0.93287
49.148,23.213,10.343,0,18.929,7.9357,8.9763,38.46,2.7784,134.13,0.87779,24.225,3.1792,14.528,9.2082,54.123,38.918,18.929,15.326,14.93,28.919,38.451,38.918,2.5693,2.5693,3.6088,4.7486,4.7486,131.14,135.18,136.18,137.12,137.12,138.17,24.225,44.213,44.213,44.213,44.213,186.87,192.4,212.16,216.25,24.309,9.6056,0.28872,0.93287
49.148,23.213,8.0957,0,17.948,7.9748,9.4917,34.528,2.577,125.29,0.87779,24.225,3.1792,14.19,9.2082,54.182,34.502,17.948,16.197,15.145,28.919,33.991,34.502,2.8409,2.8409,3.6706,4.2024,4.2024,122.3,126.36,127.36,128.37,128.37,129.35,24.225,43.819,43.819,43.819,43.819,177.58,183.54,203.47,207.56,24.341,9.6056,0.28872,0.93287
49.148,23.213,9.6016,0,19.837,6.6328,11.117,36.998,3.0468,119.4,1.7099,24.225,3.1792,15.394,9.2082,53.371,37.402,27.347,16.937,16.992,28.919,36.868,37.402,3.0626,3.0626,3.8024,4.7249,4.7249,116.4,120.43,122.27,123.47,123.47,124.42,24.225,44.076,44.076,44.076,44.076,172.83,179.1,199,203.14,24.37,9.6056,0.40953,0.93287
49.148,23.213,12.565,0,19.837,6.5455,10.128,36.231,1.9193,131.4,1.6062,24.225,3.1792,15.174,9.2082,54.381,37.086,23.383,15.555,15.58,28.919,36.503,37.086,2.2422,2.2422,2.3459,2.399,2.399,128.41,132.45,134.21,136.79,136.79,138.08,24.225,44.953,44.953,44.953,44.953,187.27,193.7,213.51,217.77,24.412,9.6056,0.66139,0.93287
49.148,23.213,7.948,0,19.837,6.3249,9.7798,36.554,3.4334,125.8,1.0546,24.225,3.1792,14.085,9.2082,54.475,37.008,20.734,17.066,16.065,28.919,36.442,37.008,3.4957,3.4957,3.3574,3.3089,3.3089,122.81,126.84,128.03,130.79,130.79,132.19,24.225,46.758,46.758,46.758,46.758,183.28,189.88,209.64,213.76,24.693,9.6056,0.97468,0.93287
49.148,23.213,8.7567,0,19.057,6.596,9.101,38.54,2.6844,124.12,1.0241,24.225,3.1792,17.309,9.2082,53.021,39.775,19.057,15.609,18.097,28.919,39.236,39.775,3.0052,3.0052,3.1388,3.1943,3.1943,121.13,125.17,126.32,128.67,128.67,130,24.225,50.315,50.315,50.315,50.315,184.95,191.55,211.26,215.32,25.394,9.6056,1.1201,0.93287
49.148,23.213,9.7157,0,15.778,7.7634,9.685,35.38,3.0361,123.64,0.97532,25.589,3.1792,15.184,9.2082,53.59,35.714,15.778,14.891,15.305,28.919,35.173,35.714,3.2095,3.2095,3.9308,4.666,4.666,120.65,125.06,126.16,128.32,128.32,129.6,25.589,56.26,56.26,56.26,56.26,190.46,197.35,217.11,221.16,28.249,9.6056,0.41362,0.93287
49.148,23.213,10.326,0,19.837,6.3593,10.41,36.818,3.0683,118.36,0.97532,28.391,3.1792,14.272,9.2082,53.467,37.165,20.806,17.5,16.266,28.919,36.626,37.165,3.2759,3.2759,4.2117,5.1318,5.1318,115.37,119.84,120.94,122.93,122.93,124.17,28.391,58.344,58.344,58.344,58.344,187.2,194.26,213.88,217.89,29.586,9.6056,0.57539,0.93287
49.148,23.213,7.948,0,19.837,8.3218,7.855,37.247,1.5784,125.19,0.97532,28.391,3.1792,17.43,9.2082,57.63,38.413,21.493,13.743,17.449,28.919,37.874,38.413,1.9129,1.9129,3.1782,4.4012,4.4012,122.2,126.52,127.62,129.47,129.47,130.69,28.391,54.718,54.718,54.718,54.718,190.13,196.99,216.66,220.66,29.303,9.6056,0.29077,0.93287
49.148,23.213,7.948,0,19.837,7.3773,10.768,33.918,3.079,130.57,1.0241,28.391,3.1792,12.547,9.2082,58.095,34.924,22.215,16.861,12.791,28.919,34.336,34.924,3.0098,3.0098,3.2126,3.5455,3.5455,127.58,131.83,132.98,134.74,134.74,135.96,28.391,52.588,52.588,52.588,52.588,193.95,201.35,221.23,225.66,29.121,9.6056,1.376,0.93287
49.148,23.213,8.256,0,19.837,7.267,9.9542,38.569,2.7381,127.44,1.335,28.391,3.1792,15.165,9.2082,68.445,39.038,45.984,16.978,16.09,28.919,38.012,39.038,2.9745,2.9745,3.2742,3.473,3.473,124.45,128.72,130.19,131.96,131.96,133.18,28.391,51.304,51.304,51.304,51.304,189.93,197.62,217.5,222.36,28.976,9.6056,1.2941,0.93287
49.148,23.213,10.523,0,19.837,6.5248,9.7504,40.883,2.7703,166.09,1.1551,28.391,3.1792,16.242,9.2082,68.176,43.137,49.458,15.912,18.181,28.919,41.332,43.137,3.1013,3.1013,3.7282,4.3316,4.3316,163.1,167.54,168.84,171,171,172.29,28.391,50.411,50.411,50.411,50.411,228.19,236.38,256.28,261.14,28.883,9.6056,2.2954,0.93287
49.148,23.213,11.357,0,19.837,5.2287,12.425,43.328,4.44,175.53,1.0028,28.391,3.1792,15.519,9.2082,64.464,44.975,55.524,18.198,16.246,28.919,43.063,44.975,3.974,4.4496,5.065,5.7655,5.7655,172.54,177.22,178.36,180.56,180.56,181.87,28.391,49.781,49.781,49.781,49.781,237.38,247.16,267.16,271.97,28.821,9.6056,1.5521,0.93287
49.148,23.213,12.219,0,19.837,6.6351,7.5246,43.912,3.8629,181.83,1.0028,28.391,3.1792,17.51,9.2082,63.152,45.86,56.843,13.93,17.907,28.919,43.643,45.86,3.974,4.1822,4.9612,5.6132,5.6132,178.83,183.57,184.71,186.85,186.85,188.15,28.391,49.701,49.701,49.701,49.701,243.68,254.12,274.07,279.65,28.775,9.6056,2.5391,0.93287
49.148,23.213,10.778,0,19.837,6.4076,10.645,36.937,2.7461,182.31,0.97532,28.391,3.1792,13.394,9.2082,63.768,38.199,49.101,16.509,14.606,28.919,36.298,38.199,3.0916,3.0916,4.1333,5.1829,5.1829,179.32,184.26,185.37,187.66,187.66,189,28.391,49.855,49.855,49.855,49.855,244.71,255.78,275.78,281.54,28.745,9.6056,1.3433,0.93287
49.148,23.213,11.025,0,19.837,6.6764,9.5526,40.051,3.2132,166.77,0.87779,28.391,3.1792,15.902,9.2082,61.253,41.749,23.22,16.593,18.079,28.919,40.197,41.749,3.2358,3.2358,4.2453,5.3412,5.3412,163.77,168.59,169.6,171.89,171.89,173.24,28.391,51.401,51.401,51.401,51.401,230.53,242.53,262.6,267.88,28.722,9.6056,1.3781,0.93287
49.148,23.213,11.051,0,19.837,6.665,10.116,39.236,2.73,141.78,1.0241,28.391,3.1792,16.472,9.2082,59.848,40.545,29.275,15.471,16.645,28.919,39.187,40.545,2.9617,2.9617,3.8629,4.7044,4.7044,138.79,143.45,144.61,146.77,146.77,148.11,28.391,51.14,51.14,51.14,51.14,205.13,216.9,237.58,242.49,28.693,9.6056,1.1631,0.93287
49.148,23.213,9.8509,0,19.837,7.8668,9.1097,45.536,4.2333,144.4,3.2046,28.391,3.1792,13.897,9.2082,62.067,46.99,34.645,15.547,14.323,28.919,45.525,46.99,3.974,4.282,3.987,3.7881,3.7881,141.41,146.02,149.51,151.9,151.9,153.27,28.391,50.144,50.144,50.144,50.144,209.26,221.47,242.21,247.7,28.676,9.6056,1.6197,0.93287
49.148,23.213,10.43,0,19.837,7.0372,11.182,40.459,3.6562,157.46,3.0631,28.391,3.1792,14.525,9.2082,69.078,41.808,38.545,17.786,16.349,28.919,39.959,41.808,3.9694,3.9694,4.9051,5.7235,5.7235,154.47,158.99,162.22,166.1,166.1,167.76,28.391,50.369,50.369,50.369,50.369,223.86,236.73,257.57,263.31,28.659,9.6056,1.5828,0.93287
49.148,23.213,12.599,0,19.837,5.2402,12.7,42.468,3.4468,165.05,2.4718,28.391,3.1792,17.224,9.2082,64.858,44.129,38.274,18.997,17.743,28.919,42.567,44.129,3.7141,3.7141,4.2995,4.9006,4.9006,162.06,166.54,169.16,173.29,173.29,174.98,28.391,51.368,51.368,51.368,51.368,232.01,244.21,265.73,271.06,28.646,9.6056,1.0893,0.93287
49.148,23.213,11.862,0,19.837,5.7458,9.8528,42.087,2.6817,161.99,2.1152,28.391,3.1792,18.712,9.2082,63.509,42.688,33.045,15.179,21.028,28.919,41.293,42.688,2.9915,2.9915,3.8443,4.7066,4.7066,159,163.89,166.16,170.35,170.35,172.06,28.391,52.2,52.2,52.2,52.2,230.12,242.46,264.07,275.3,28.642,9.6056,1.6013,0.93287
49.148,23.213,9.7622,0,19.837,5.0725,12.553,24.834,3.7904,154.71,1.8562,49.121,3.1792,14.642,10.946,60.681,26.921,28.046,19.664,13.531,25.717,25.667,26.921,3.8637,3.8637,4.4238,5.0596,5.0596,150.59,156.42,158.44,162.21,162.21,163.89,39.74,58.917,58.917,58.917,58.917,229.61,230.8,255.21,293.72,47.688,11.344,0.86615,0.93287
49.148,23.213,26.378,0,19.837,5.0104,9.6456,31.6,2.6817,123.24,2.612,49.121,3.1792,19.75,10.946,58.982,33.935,41.805,15.444,21.201,28.919,32.84,33.935,2.9785,2.9785,3.9511,4.8435,4.8435,119.12,124.71,127.47,130.8,130.8,132.4,39.74,83.273,83.273,83.273,83.273,222.86,224.14,248.67,275.37,47.688,11.344,0.36448,0.93287
49.148,23.213,25.197,0,19.837,5.2104,9.6622,28.002,2.3113,141.86,2.3743,49.121,3.1792,14.852,10.946,58.621,30.93,37.425,16.694,16.018,28.462,29.922,30.93,2.5306,2.5306,3.4387,4.375,4.375,137.74,143.01,145.53,148.51,148.51,150.03,39.74,81.067,81.067,81.067,81.067,238,239.33,264.19,287.03,47.688,11.344,0.34196,0.93287
49.148,23.213,26.439,0,19.837,4.4497,10.962,28.523,4.1581,133.5,2.2219,49.121,3.1792,15.279,10.946,58.107,29.878,41.054,17.295,15.738,28.919,28.923,29.878,3.974,4.1465,4.4208,4.7884,4.7884,129.38,134.45,136.81,139.58,139.58,141.05,39.74,78.314,78.314,78.314,78.314,226.16,227.75,251.97,273.97,47.688,11.344,0.8723,0.93287
49.148,23.213,26.123,0,19.837,4.4429,10.64,28.602,3.4199,135.84,2.1213,49.121,3.1792,16.311,10.946,56.155,29.864,43.178,16.784,17.769,28.919,28.891,29.864,3.8202,3.8202,4.4125,4.8795,4.8795,131.72,136.54,138.8,141.33,141.33,142.76,39.74,76.679,76.679,76.679,76.679,226.18,228.36,252.46,273.21,47.688,11.344,0.93168,0.93287
49.148,23.213,23.151,0,19.837,5.1001,8.7536,28.834,2.6817,136,2.0756,49.121,3.1792,15.698,10.946,55.341,31.12,35.468,15.473,16.638,28.919,30.181,31.12,3.0066,3.0066,3.8709,4.7656,4.7656,131.88,136.49,138.71,141.12,141.12,142.51,39.74,77.187,77.187,77.187,77.187,226.47,228.41,253.67,273.38,47.688,11.344,0.74329,0.93287
49.148,23.213,25.373,0,19.837,4.305,10.505,27.222,3.079,128.54,2.0055,49.121,3.1792,14.499,10.946,55.891,28.451,42.341,16.972,14.452,27.717,27.558,28.451,3.214,3.214,3.9031,4.643,4.643,124.42,128.8,130.94,133.25,133.25,134.61,39.74,79.169,79.169,79.169,79.169,220.79,222.68,249.46,268.53,47.688,11.344,0.6061,0.93287
49.148,23.213,23.254,0,19.837,4.5302,9.7691,34.147,4.2118,133.15,1.9567,49.121,3.1792,16.266,10.946,56.339,34.385,36.676,17.12,17.298,28.919,33.526,34.385,3.974,4.2715,4.6356,5.0171,5.0171,129.03,133.27,135.37,137.59,137.59,138.93,39.74,80.425,80.425,80.425,80.425,226.45,228.39,255.84,275.56,47.688,11.344,0.70644,0.93287
49.148,23.213,24.355,0,19.837,3.9902,11.606,41.677,4.9514,134.26,2.0055,49.121,3.1792,17.312,10.946,56.018,43.864,47.864,19.314,18.578,28.919,42.953,43.864,3.974,4.5304,8.8119,9.2211,7.948,130.14,134.45,136.61,138.91,138.91,140.31,39.74,85.406,85.406,85.406,85.406,233.94,236.36,263.97,304.9,47.688,11.344,2.4265,0.93287
